1556564318820459595|Q|ETH-USDT|145|88|159|99
1556564318870459568|Q|ETH-USDT|141|14|152|12
1556564318920459554|Q|ETH-USDT|142|4|154|43
1556564318970459603|Q|ETH-USDT|143|65|158|2
1556564319020459594|Q|ETH-USDT|147|67|159|15
1556564319070459547|Q|ETH-USDT|141|49|151|1
1556564319120459603|Q|ETH-USDT|144|50|156|9
1556564319170459558|Q|ETH-USDT|142|55|158|18
1556564319220459517|Q|ETH-USDT|142|61|158|5
1556564319270459553|Q|ETH-USDT|144|80|155|96
1556564319320459546|Q|ETH-USDT|147|36|160|60
1556564319370459605|Q|ETH-USDT|141|6|153|7
1556564319420459544|T|ETH-USDT|153|7
1556564319470459577|Q|ETH-USDT|146|30|151|38
1556564319520459557|Q|ETH-USDT|141|64|153|40
1556564319570459519|Q|ETH-USDT|145|100|153|77
1556564319620459582|Q|ETH-USDT|144|39|151|74
1556564319670459583|Q|ETH-USDT|143|29|157|60
1556564319720459597|Q|ETH-USDT|143|67|151|72
1556564319770459538|Q|ETH-USDT|140|47|151|8
1556564319820459516|Q|ETH-USDT|141|33|155|63
1556564319870459606|Q|ETH-USDT|144|90|157|88
1556564319920459595|Q|ETH-USDT|140|18|157|72
1556564319970459579|Q|ETH-USDT|143|82|160|41
1556564320020459576|Q|ETH-USDT|147|91|157|98
1556564320070459600|Q|ETH-USDT|140|19|154|10
1556564320120459598|Q|ETH-USDT|140|6|153|38
1556564320170459552|Q|ETH-USDT|140|68|151|55
1556564320220459534|Q|ETH-USDT|146|41|156|15
1556564320270459608|Q|ETH-USDT|145|100|158|31
1556564320320459537|Q|ETH-USDT|140|45|153|86
1556564320370459556|Q|ETH-USDT|142|31|160|62
1556564320420459532|Q|ETH-USDT|141|28|155|99
1556564320470459519|Q|ETH-USDT|149|94|152|42
1556564320520459557|Q|ETH-USDT|140|65|160|7
1556564320570459600|Q|ETH-USDT|143|36|160|40
1556564320620459601|T|ETH-USDT|143|36
1556564320670459536|Q|ETH-USDT|142|35|156|41
1556564320720459576|T|ETH-USDT|142|35
1556564320770459612|Q|ETH-USDT|147|6|154|30
1556564320820459601|Q|ETH-USDT|149|7|159|34
1556564320870459558|Q|ETH-USDT|145|10|152|19
1556564320920459600|Q|ETH-USDT|147|53|158|25
1556564320970459518|Q|ETH-USDT|147|91|157|23
1556564321020459533|T|ETH-USDT|147|63
1556564321070459577|Q|ETH-USDT|146|44|151|4
1556564321120459608|Q|ETH-USDT|144|78|154|19
1556564321170459614|Q|ETH-USDT|147|68|152|65
1556564321220459556|Q|ETH-USDT|145|76|154|26
1556564321270459562|Q|ETH-USDT|143|14|153|77
1556564321320459521|T|ETH-USDT|153|28
1556564321370459612|Q|ETH-USDT|149|35|159|76
1556564321420459539|Q|ETH-USDT|142|92|155|53
1556564321470459597|Q|ETH-USDT|149|8|153|56
1556564321520459524|Q|ETH-USDT|142|30|153|60
1556564321570459532|Q|ETH-USDT|142|71|158|34
1556564321620459516|Q|ETH-USDT|144|30|151|58
1556564321670459585|Q|ETH-USDT|143|72|159|40
1556564321720459543|Q|ETH-USDT|144|81|159|64
1556564321770459555|Q|ETH-USDT|144|23|154|24
1556564321820459556|Q|ETH-USDT|140|4|154|31
1556564321870459586|Q|ETH-USDT|143|93|157|23
1556564321920459555|T|ETH-USDT|157|23
1556564321970459594|Q|ETH-USDT|147|71|153|62
1556564322020459564|Q|ETH-USDT|149|8|160|42
1556564322070459575|Q|ETH-USDT|147|18|159|70
1556564322120459584|Q|ETH-USDT|141|12|156|60
1556564322170459519|Q|ETH-USDT|142|37|151|72
1556564322220459530|Q|ETH-USDT|148|91|158|45
1556564322270459571|Q|ETH-USDT|144|93|151|77
1556564322320459589|Q|ETH-USDT|142|59|154|74
1556564322370459537|Q|ETH-USDT|147|60|156|27
1556564322420459560|Q|ETH-USDT|146|13|155|25
1556564322470459565|Q|ETH-USDT|146|86|151|98
1556564322520459534|Q|ETH-USDT|149|94|151|90
1556564322570459542|T|ETH-USDT|151|11
1556564322620459563|Q|ETH-USDT|142|11|151|10
1556564322670459536|Q|ETH-USDT|145|8|155|44
1556564322720459594|Q|ETH-USDT|142|93|153|64
1556564322770459538|Q|ETH-USDT|140|72|156|62
1556564322820459612|Q|ETH-USDT|148|79|160|30
1556564322870459610|Q|ETH-USDT|149|44|152|89
1556564322920459566|Q|ETH-USDT|142|40|160|15
1556564322970459518|Q|ETH-USDT|143|98|151|60
1556564323020459546|Q|ETH-USDT|140|8|157|7
1556564323070459540|Q|ETH-USDT|146|51|158|10
1556564323120459546|Q|ETH-USDT|143|38|156|5
1556564323170459573|Q|ETH-USDT|144|41|153|54
1556564323220459577|T|ETH-USDT|144|41
1556564323270459593|Q|ETH-USDT|142|37|152|59
1556564323320459596|Q|ETH-USDT|141|29|152|78
1556564323370459548|Q|ETH-USDT|140|9|156|25
1556564323420459541|T|ETH-USDT|140|9
1556564323470459516|Q|ETH-USDT|148|30|154|7
1556564323520459555|T|ETH-USDT|154|7
1556564323570459592|Q|ETH-USDT|142|6|155|4
1556564323620459592|Q|ETH-USDT|147|53|156|97
1556564323670459605|Q|ETH-USDT|147|24|157|31
1556564323720459587|T|ETH-USDT|147|24
1556564323770459567|T|ETH-USDT|147|24
1556564323820459598|Q|ETH-USDT|142|36|151|21
1556564323870459606|Q|ETH-USDT|146|71|155|93
1556564323920459537|Q|ETH-USDT|149|27|152|14
1556564323970459604|Q|ETH-USDT|147|34|153|18
1556564324020459603|Q|ETH-USDT|149|94|154|79
1556564324070459551|Q|ETH-USDT|147|21|151|77
1556564324120459575|Q|ETH-USDT|149|45|155|93
1556564324170459561|T|ETH-USDT|149|32
1556564324220459545|T|ETH-USDT|155|9
1556564324270459576|Q|ETH-USDT|144|77|152|5
1556564324320459605|Q|ETH-USDT|148|61|152|12
1556564324370459601|Q|ETH-USDT|140|35|159|56
1556564324420459536|Q|ETH-USDT|143|27|158|2
1556564324470459553|Q|ETH-USDT|145|67|157|17
1556564324520459547|T|ETH-USDT|145|67
1556564324570459539|Q|ETH-USDT|147|38|155|1
1556564324620459559|Q|ETH-USDT|145|75|153|42
1556564324670459534|Q|ETH-USDT|144|33|153|34
1556564324720459557|Q|ETH-USDT|143|39|160|66
1556564324770459551|Q|ETH-USDT|148|45|152|9
1556564324820459588|Q|ETH-USDT|149|20|157|89
1556564324870459544|Q|ETH-USDT|146|83|156|50
1556564324920459516|Q|ETH-USDT|149|100|155|1
1556564324970459530|Q|ETH-USDT|149|97|159|56
1556564325020459535|Q|ETH-USDT|147|4|159|19
1556564325070459521|Q|ETH-USDT|147|32|156|80
1556564325120459553|Q|ETH-USDT|142|14|156|35
1556564325170459528|Q|ETH-USDT|141|89|157|94
1556564325220459585|T|ETH-USDT|157|1
1556564325270459542|Q|ETH-USDT|146|64|160|86
1556564325320459609|Q|ETH-USDT|143|28|153|31
1556564325370459528|Q|ETH-USDT|147|94|159|90
1556564325420459544|Q|ETH-USDT|145|97|151|63
1556564325470459586|Q|ETH-USDT|149|81|156|88
1556564325520459591|Q|ETH-USDT|145|6|155|47
1556564325570459556|T|ETH-USDT|145|6
1556564325620459605|Q|ETH-USDT|142|50|159|88
1556564325670459579|Q|ETH-USDT|145|91|159|10
1556564325720459595|Q|ETH-USDT|145|20|156|51
1556564325770459544|Q|ETH-USDT|145|10|160|10
1556564325820459535|Q|ETH-USDT|146|32|160|40
1556564325870459520|Q|ETH-USDT|144|85|156|56
1556564325920459579|Q|ETH-USDT|149|16|153|73
1556564325970459554|Q|ETH-USDT|147|44|159|67
1556564326020459525|T|ETH-USDT|147|44
1556564326070459519|Q|ETH-USDT|142|96|155|37
1556564326120459574|T|ETH-USDT|142|67
1556564326170459615|Q|ETH-USDT|146|44|159|2
1556564326220459567|Q|ETH-USDT|147|16|156|77
1556564326270459584|Q|ETH-USDT|143|87|155|36
1556564326320459519|Q|ETH-USDT|147|88|152|9
1556564326370459558|T|ETH-USDT|147|36
1556564326420459534|Q|ETH-USDT|148|49|159|47
1556564326470459563|Q|ETH-USDT|141|69|159|76
1556564326520459531|Q|ETH-USDT|148|1|151|39
1556564326570459576|Q|ETH-USDT|142|25|156|99
1556564326620459598|Q|ETH-USDT|145|65|158|95
1556564326670459612|T|ETH-USDT|158|14
1556564326720459589|Q|ETH-USDT|147|3|159|15
1556564326770459600|T|ETH-USDT|147|3
1556564326820459608|Q|ETH-USDT|147|41|158|5
1556564326870459542|Q|ETH-USDT|143|16|153|69
1556564326920459542|Q|ETH-USDT|141|57|154|87
1556564326970459558|T|ETH-USDT|141|34
1556564327020459575|Q|ETH-USDT|145|17|156|95
1556564327070459595|Q|ETH-USDT|145|63|157|54
1556564327120459589|Q|ETH-USDT|140|9|157|64
1556564327170459574|Q|ETH-USDT|141|86|154|70
1556564327220459557|Q|ETH-USDT|141|23|155|68
1556564327270459527|T|ETH-USDT|155|68
1556564327320459580|Q|ETH-USDT|141|77|158|23
1556564327370459547|T|ETH-USDT|158|23
1556564327420459558|Q|ETH-USDT|146|52|156|8
1556564327470459524|Q|ETH-USDT|149|19|153|41
1556564327520459522|T|ETH-USDT|149|19
1556564327570459536|T|ETH-USDT|153|27
1556564327620459613|Q|ETH-USDT|141|45|155|68
1556564327670459570|Q|ETH-USDT|146|21|156|33
1556564327720459561|Q|ETH-USDT|148|81|154|75
1556564327770459606|Q|ETH-USDT|146|61|154|71
1556564327820459615|Q|ETH-USDT|148|44|159|74
1556564327870459519|Q|ETH-USDT|149|25|158|94
1556564327920459607|Q|ETH-USDT|140|90|156|38
1556564327970459554|Q|ETH-USDT|144|58|158|91
1556564328020459562|T|ETH-USDT|144|36
1556564328070459577|Q|ETH-USDT|146|69|155|7
1556564328120459546|Q|ETH-USDT|146|97|158|93
1556564328170459519|Q|ETH-USDT|148|5|156|54
1556564328220459579|Q|ETH-USDT|142|5|155|54
1556564328270459524|T|ETH-USDT|142|5
1556564328320459531|Q|ETH-USDT|141|18|153|12
1556564328370459592|Q|ETH-USDT|142|79|159|15
1556564328420459533|Q|ETH-USDT|149|16|155|5
1556564328470459580|Q|ETH-USDT|148|17|157|51
1556564328520459612|Q|ETH-USDT|148|51|156|5
1556564328570459518|T|ETH-USDT|148|46
1556564328620459556|Q|ETH-USDT|144|38|160|4
1556564328670459529|Q|ETH-USDT|146|81|153|44
1556564328720459570|Q|ETH-USDT|146|99|152|2
1556564328770459540|Q|ETH-USDT|147|82|153|75
1556564328820459585|Q|ETH-USDT|148|53|156|87
1556564328870459606|Q|ETH-USDT|142|21|151|48
1556564328920459552|Q|ETH-USDT|147|2|156|40
1556564328970459600|Q|ETH-USDT|148|75|156|64
1556564329020459544|Q|ETH-USDT|140|23|158|46
1556564329070459573|Q|ETH-USDT|142|6|158|11
1556564329120459601|T|ETH-USDT|158|11
1556564329170459582|T|ETH-USDT|142|6
1556564329220459572|Q|ETH-USDT|146|47|155|93
1556564329270459519|Q|ETH-USDT|140|41|160|71
1556564329320459606|Q|ETH-USDT|143|7|153|65
1556564329370459519|Q|ETH-USDT|146|41|157|48
1556564329420459540|Q|ETH-USDT|142|75|155|13
1556564329470459538|T|ETH-USDT|155|13
1556564329520459579|Q|ETH-USDT|144|26|154|87
1556564329570459556|Q|ETH-USDT|140|68|154|89
1556564329620459526|Q|ETH-USDT|148|40|160|99
1556564329670459606|Q|ETH-USDT|140|19|159|69
1556564329720459588|T|ETH-USDT|140|19
1556564329770459550|Q|ETH-USDT|142|29|157|35
1556564329820459550|Q|ETH-USDT|140|55|151|68
1556564329870459533|Q|ETH-USDT|142|32|155|17
1556564329920459563|T|ETH-USDT|142|32
1556564329970459540|Q|ETH-USDT|146|50|158|40
1556564330020459563|Q|ETH-USDT|147|47|153|33
1556564330070459584|Q|ETH-USDT|149|30|154|31
1556564330120459615|T|ETH-USDT|149|8
1556564330170459546|Q|ETH-USDT|144|84|151|3
1556564330220459609|Q|ETH-USDT|141|26|155|70
1556564330270459575|Q|ETH-USDT|143|8|157|26
1556564330320459596|Q|ETH-USDT|144|30|155|8
1556564330370459601|Q|ETH-USDT|144|6|155|65
1556564330420459611|T|ETH-USDT|144|6
1556564330470459529|T|ETH-USDT|155|27
1556564330520459585|T|ETH-USDT|144|6
1556564330570459562|T|ETH-USDT|155|60
1556564330620459579|Q|ETH-USDT|142|42|151|58
1556564330670459523|Q|ETH-USDT|148|61|160|100
1556564330720459528|T|ETH-USDT|160|69
1556564330770459574|Q|ETH-USDT|144|13|158|92
1556564330820459609|Q|ETH-USDT|143|88|158|67
1556564330870459551|Q|ETH-USDT|144|17|157|72
1556564330920459559|Q|ETH-USDT|142|73|151|64
1556564330970459581|T|ETH-USDT|142|43
1556564331020459554|T|ETH-USDT|151|64
1556564331070459521|T|ETH-USDT|151|56
1556564331120459586|Q|ETH-USDT|141|40|154|36
1556564331170459538|T|ETH-USDT|141|40
1556564331220459603|Q|ETH-USDT|148|84|160|57
1556564331270459527|Q|ETH-USDT|143|54|153|17
1556564331320459519|Q|ETH-USDT|143|61|154|84
1556564331370459548|Q|ETH-USDT|146|23|153|21
1556564331420459529|Q|ETH-USDT|146|65|153|56
1556564331470459593|Q|ETH-USDT|145|15|154|21
1556564331520459535|Q|ETH-USDT|145|80|159|59
1556564331570459525|Q|ETH-USDT|143|4|159|75
1556564331620459516|Q|ETH-USDT|143|80|153|83
1556564331670459614|T|ETH-USDT|153|1
1556564331720459570|Q|ETH-USDT|147|72|154|97
1556564331770459582|T|ETH-USDT|147|44
1556564331820459600|Q|ETH-USDT|148|49|153|12
1556564331870459604|T|ETH-USDT|153|12
1556564331920459572|Q|ETH-USDT|146|21|151|66
1556564331970459527|Q|ETH-USDT|141|98|158|40
1556564332020459521|Q|ETH-USDT|148|59|157|74
1556564332070459517|Q|ETH-USDT|147|39|153|6
1556564332120459580|Q|ETH-USDT|145|32|154|30
1556564332170459517|Q|ETH-USDT|142|87|153|3
1556564332220459605|Q|ETH-USDT|140|100|155|84
1556564332270459543|Q|ETH-USDT|140|56|153|82
1556564332320459597|Q|ETH-USDT|143|31|151|38
1556564332370459588|Q|ETH-USDT|143|5|156|26
1556564332420459547|Q|ETH-USDT|147|19|153|44
1556564332470459567|Q|ETH-USDT|148|88|151|24
1556564332520459587|Q|ETH-USDT|146|7|157|96
1556564332570459570|Q|ETH-USDT|149|67|155|22
1556564332620459604|Q|ETH-USDT|145|18|160|58
1556564332670459546|T|ETH-USDT|160|20
1556564332720459614|Q|ETH-USDT|146|46|157|3
1556564332770459561|T|ETH-USDT|157|3
1556564332820459581|Q|ETH-USDT|144|84|158|46
1556564332870459598|Q|ETH-USDT|142|92|158|85
1556564332920459580|Q|ETH-USDT|141|12|156|16
1556564332970459551|Q|ETH-USDT|143|84|160|1
1556564333020459575|T|ETH-USDT|160|1
1556564333070459608|Q|ETH-USDT|147|16|156|92
1556564333120459541|Q|ETH-USDT|144|28|153|62
1556564333170459534|T|ETH-USDT|144|28
1556564333220459609|Q|ETH-USDT|141|72|152|44
1556564333270459517|Q|ETH-USDT|149|97|155|52
1556564333320459535|Q|ETH-USDT|141|92|155|47
1556564333370459585|Q|ETH-USDT|146|58|157|42
1556564333420459572|Q|ETH-USDT|142|7|154|12
1556564333470459525|T|ETH-USDT|154|12
1556564333520459546|Q|ETH-USDT|144|5|154|91
1556564333570459555|Q|ETH-USDT|147|50|158|1
1556564333620459516|Q|ETH-USDT|148|80|153|52
1556564333670459566|Q|ETH-USDT|149|74|154|24
1556564333720459531|Q|ETH-USDT|143|53|154|96
1556564333770459601|Q|ETH-USDT|145|84|153|24
1556564333820459546|Q|ETH-USDT|146|54|152|98
1556564333870459541|Q|ETH-USDT|145|63|159|11
1556564333920459570|Q|ETH-USDT|140|54|154|15
1556564333970459583|Q|ETH-USDT|143|45|158|73
1556564334020459588|Q|ETH-USDT|143|100|152|98
1556564334070459590|T|ETH-USDT|143|70
1556564334120459592|Q|ETH-USDT|144|95|155|76
1556564334170459578|Q|ETH-USDT|143|41|153|37
1556564334220459537|Q|ETH-USDT|146|18|156|13
1556564334270459564|Q|ETH-USDT|142|57|154|8
1556564334320459532|Q|ETH-USDT|145|54|153|9
1556564334370459566|Q|ETH-USDT|149|26|155|66
1556564334420459613|Q|ETH-USDT|149|43|153|29
1556564334470459539|Q|ETH-USDT|146|61|154|8
1556564334520459535|Q|ETH-USDT|149|19|158|68
1556564334570459566|Q|ETH-USDT|149|82|159|39
1556564334620459605|Q|ETH-USDT|140|62|160|85
1556564334670459580|T|ETH-USDT|160|85
1556564334720459584|Q|ETH-USDT|147|32|151|77
1556564334770459555|Q|ETH-USDT|142|84|151|75
1556564334820459544|T|ETH-USDT|151|38
1556564334870459562|Q|ETH-USDT|144|32|152|23
1556564334920459585|Q|ETH-USDT|144|73|153|89
1556564334970459552|T|ETH-USDT|144|19
1556564335020459549|T|ETH-USDT|144|73
1556564335070459558|Q|ETH-USDT|145|13|157|39
1556564335120459583|Q|ETH-USDT|144|75|151|25
1556564335170459600|Q|ETH-USDT|146|83|158|6
1556564335220459517|Q|ETH-USDT|149|27|156|30
1556564335270459535|Q|ETH-USDT|143|31|158|86
1556564335320459614|Q|ETH-USDT|145|62|155|78
1556564335370459561|Q|ETH-USDT|149|99|158|57
1556564335420459564|Q|ETH-USDT|142|82|157|89
1556564335470459603|Q|ETH-USDT|143|67|153|86
1556564335520459535|Q|ETH-USDT|147|100|156|55
1556564335570459603|Q|ETH-USDT|144|24|156|39
1556564335620459604|Q|ETH-USDT|144|86|154|65
1556564335670459615|Q|ETH-USDT|143|56|157|9
1556564335720459547|Q|ETH-USDT|147|98|157|23
1556564335770459561|Q|ETH-USDT|145|10|155|88
1556564335820459541|Q|ETH-USDT|149|89|155|78
1556564335870459529|Q|ETH-USDT|141|17|151|41
1556564335920459557|T|ETH-USDT|151|41
1556564335970459574|Q|ETH-USDT|141|24|155|41
1556564336020459555|T|ETH-USDT|155|34
1556564336070459579|Q|ETH-USDT|143|78|159|72
1556564336120459600|T|ETH-USDT|159|71
1556564336170459545|T|ETH-USDT|159|72
1556564336220459607|Q|ETH-USDT|148|29|157|73
1556564336270459599|T|ETH-USDT|157|73
1556564336320459551|Q|ETH-USDT|141|87|158|14
1556564336370459543|Q|ETH-USDT|141|88|154|2
1556564336420459566|Q|ETH-USDT|145|99|160|49
1556564336470459532|Q|ETH-USDT|140|20|160|55
1556564336520459520|Q|ETH-USDT|147|100|152|88
1556564336570459604|Q|ETH-USDT|144|71|157|96
1556564336620459594|Q|ETH-USDT|140|76|152|72
1556564336670459569|Q|ETH-USDT|147|36|156|75
1556564336720459609|Q|ETH-USDT|140|40|155|14
1556564336770459590|Q|ETH-USDT|143|8|153|87
1556564336820459526|Q|ETH-USDT|143|39|156|100
1556564336870459569|Q|ETH-USDT|142|21|156|54
1556564336920459555|Q|ETH-USDT|140|44|158|50
1556564336970459539|T|ETH-USDT|140|44
1556564337020459541|Q|ETH-USDT|146|50|155|44
1556564337070459613|Q|ETH-USDT|142|64|157|65
1556564337120459535|Q|ETH-USDT|146|95|159|1
1556564337170459521|Q|ETH-USDT|147|44|153|54
1556564337220459610|Q|ETH-USDT|141|2|157|9
1556564337270459523|Q|ETH-USDT|141|98|152|74
1556564337320459519|Q|ETH-USDT|146|80|155|88
1556564337370459615|Q|ETH-USDT|148|5|154|27
1556564337420459545|T|ETH-USDT|148|5
1556564337470459568|Q|ETH-USDT|149|58|153|30
1556564337520459536|Q|ETH-USDT|146|84|156|45
1556564337570459580|Q|ETH-USDT|142|97|160|46
1556564337620459589|Q|ETH-USDT|149|84|157|80
1556564337670459523|T|ETH-USDT|149|78
1556564337720459587|Q|ETH-USDT|145|34|160|38
1556564337770459549|Q|ETH-USDT|140|86|156|100
1556564337820459542|Q|ETH-USDT|148|98|151|43
1556564337870459579|Q|ETH-USDT|142|96|153|49
1556564337920459528|Q|ETH-USDT|148|56|154|52
1556564337970459549|Q|ETH-USDT|144|79|157|14
1556564338020459551|Q|ETH-USDT|141|94|157|98
1556564338070459563|Q|ETH-USDT|145|4|158|35
1556564338120459537|Q|ETH-USDT|141|36|159|44
1556564338170459570|Q|ETH-USDT|147|34|154|82
1556564338220459559|Q|ETH-USDT|144|94|156|88
1556564338270459602|Q|ETH-USDT|144|17|160|100
1556564338320459568|Q|ETH-USDT|147|88|156|86
1556564338370459545|Q|ETH-USDT|149|64|160|91
1556564338420459560|Q|ETH-USDT|146|80|159|34
1556564338470459561|Q|ETH-USDT|146|70|159|68
1556564338520459563|Q|ETH-USDT|147|41|152|32
1556564338570459537|Q|ETH-USDT|149|98|153|27
1556564338620459552|T|ETH-USDT|153|27
1556564338670459519|Q|ETH-USDT|140|40|152|33
1556564338720459585|Q|ETH-USDT|141|10|156|34
1556564338770459597|Q|ETH-USDT|140|60|151|14
1556564338820459549|T|ETH-USDT|151|14
1556564338870459604|Q|ETH-USDT|147|9|155|77
1556564338920459572|Q|ETH-USDT|146|16|154|87
1556564338970459542|Q|ETH-USDT|143|78|155|53
1556564339020459593|Q|ETH-USDT|146|14|154|36
1556564339070459592|T|ETH-USDT|154|4
1556564339120459537|Q|ETH-USDT|141|99|153|20
1556564339170459548|Q|ETH-USDT|147|30|155|23
1556564339220459565|Q|ETH-USDT|141|74|153|64
1556564339270459522|T|ETH-USDT|153|64
1556564339320459535|T|ETH-USDT|153|31
1556564339370459517|Q|ETH-USDT|142|44|155|63
1556564339420459555|T|ETH-USDT|155|36
1556564339470459544|Q|ETH-USDT|142|56|153|50
1556564339520459519|Q|ETH-USDT|147|82|156|61
1556564339570459545|Q|ETH-USDT|141|91|156|44
1556564339620459569|Q|ETH-USDT|145|35|151|26
1556564339670459579|Q|ETH-USDT|142|91|153|37
1556564339720459556|Q|ETH-USDT|142|56|151|74
1556564339770459561|Q|ETH-USDT|148|17|160|80
1556564339820459553|T|ETH-USDT|148|17
1556564339870459532|T|ETH-USDT|148|17
1556564339920459518|Q|ETH-USDT|143|92|158|79
1556564339970459565|Q|ETH-USDT|141|74|157|90
1556564340020459581|Q|ETH-USDT|148|62|156|71
1556564340070459609|Q|ETH-USDT|144|68|151|9
1556564340120459565|Q|ETH-USDT|142|20|160|24
1556564340170459580|Q|ETH-USDT|143|41|151|25
1556564340220459566|Q|ETH-USDT|143|20|153|18
1556564340270459562|Q|ETH-USDT|143|9|154|83
1556564340320459545|Q|ETH-USDT|146|92|156|93
1556564340370459532|Q|ETH-USDT|147|26|156|6
1556564340420459579|Q|ETH-USDT|147|85|152|29
1556564340470459567|Q|ETH-USDT|147|12|154|94
1556564340520459561|Q|ETH-USDT|142|82|157|2
1556564340570459552|T|ETH-USDT|142|43
1556564340620459558|Q|ETH-USDT|140|36|160|7
1556564340670459563|Q|ETH-USDT|143|5|151|18
1556564340720459610|T|ETH-USDT|151|18
1556564340770459583|Q|ETH-USDT|146|50|153|54
1556564340820459572|T|ETH-USDT|153|17
1556564340870459564|Q|ETH-USDT|141|61|157|89
1556564340920459597|Q|ETH-USDT|148|68|160|51
1556564340970459580|Q|ETH-USDT|149|80|151|49
1556564341020459540|Q|ETH-USDT|147|68|156|13
1556564341070459548|T|ETH-USDT|147|68
1556564341120459561|Q|ETH-USDT|147|82|159|53
1556564341170459564|Q|ETH-USDT|148|27|153|26
1556564341220459574|Q|ETH-USDT|149|99|158|5
1556564341270459569|Q|ETH-USDT|148|78|157|91
1556564341320459613|Q|ETH-USDT|147|53|154|37
1556564341370459600|Q|ETH-USDT|145|13|151|56
1556564341420459604|Q|ETH-USDT|141|79|158|78
1556564341470459552|Q|ETH-USDT|146|44|153|36
1556564341520459528|T|ETH-USDT|146|44
1556564341570459562|T|ETH-USDT|153|36
1556564341620459567|Q|ETH-USDT|146|86|151|80
1556564341670459614|Q|ETH-USDT|145|74|151|26
1556564341720459519|Q|ETH-USDT|140|5|153|8
1556564341770459527|Q|ETH-USDT|140|59|154|48
1556564341820459581|Q|ETH-USDT|143|73|155|57
1556564341870459523|Q|ETH-USDT|146|60|159|59
1556564341920459556|Q|ETH-USDT|146|87|151|40
1556564341970459554|Q|ETH-USDT|144|16|158|60
1556564342020459566|T|ETH-USDT|144|16
1556564342070459547|T|ETH-USDT|158|44
1556564342120459600|T|ETH-USDT|158|60
1556564342170459567|T|ETH-USDT|144|16
1556564342220459615|Q|ETH-USDT|149|69|157|99
1556564342270459521|Q|ETH-USDT|149|31|157|26
1556564342320459569|Q|ETH-USDT|147|32|158|85
1556564342370459530|Q|ETH-USDT|146|94|157|91
1556564342420459539|Q|ETH-USDT|142|65|156|14
1556564342470459523|Q|ETH-USDT|148|1|154|9
1556564342520459610|Q|ETH-USDT|149|18|160|98
1556564342570459542|T|ETH-USDT|160|66
1556564342620459594|Q|ETH-USDT|147|90|159|88
1556564342670459528|Q|ETH-USDT|146|73|154|21
1556564342720459548|Q|ETH-USDT|146|59|156|48
1556564342770459556|Q|ETH-USDT|141|40|151|48
1556564342820459562|Q|ETH-USDT|142|58|159|36
1556564342870459544|Q|ETH-USDT|143|38|160|55
1556564342920459598|T|ETH-USDT|143|38
1556564342970459530|Q|ETH-USDT|142|82|154|20
1556564343020459538|Q|ETH-USDT|145|67|152|58
1556564343070459614|T|ETH-USDT|145|52
1556564343120459540|Q|ETH-USDT|144|84|154|76
1556564343170459615|Q|ETH-USDT|146|38|152|3
1556564343220459565|Q|ETH-USDT|142|77|158|26
1556564343270459590|Q|ETH-USDT|143|6|153|24
1556564343320459590|Q|ETH-USDT|144|11|154|20
1556564343370459543|Q|ETH-USDT|142|11|153|27
1556564343420459528|Q|ETH-USDT|140|54|151|5
1556564343470459604|Q|ETH-USDT|147|100|151|68
1556564343520459525|Q|ETH-USDT|145|83|156|9
1556564343570459550|T|ETH-USDT|156|9
1556564343620459608|Q|ETH-USDT|141|93|159|50
